name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
The Mindy Project,/title/tt2211129/,0.02986306155382911,0.029863073551721808,0.8805477958151255,0.029863005646316117,0.02986306343300745,0.27494842732467834,-0.11196856677545369,0.4012315402087406,-0.06847670020413724,-0.0337449960663091,-0.025638297461705522,-0.033895220621455065,-0.004302747187787994,-0.032960982675612004,-0.0720517107457813,0.007454713548125272,0.007454713548121848,0.007454713548126608,0.00745471354812738,0.04951098468738585,0.007454713548127982,0.0074547135481268685,0.007454713548125448,0.27583391973064153,0.0074547135481236,0.007454713548128352,0.00745471354812542,0.007454713548125306,0.5425104224516696,0.012869256360266479,0.007454713548115341,0.007454713548126667,0.007454713548127084,0.007454713548126064,0.007454713548157279
Broad City,/title/tt2578560/,0.027752205866036814,0.027752243938070197,0.8889911698353199,0.027752146346834972,0.02775223401373804,0.2658427027892936,-0.1054386539470201,0.30394269681586045,-0.13204631190472033,-0.13971339120679754,-0.055068327533908716,0.0009983034702179415,-0.006625531418384509,-0.021812976530258273,-0.0716321602384471,0.006926558604065224,0.006926558604065039,0.006926558604065296,0.006926558604065339,0.07741761017927352,0.006926560801143411,0.00692655860406531,0.006926558604065234,0.09430223043659033,0.006926558604065133,0.006926558604065392,0.0069265586040652295,0.006926558604091104,0.622542557422941,0.019784196687047437,0.006926558604064685,0.0069265586040652746,0.00692655860406532,0.08205502359608388,0.006926559024046953
It's a Sin,/title/tt9140342/,0.027385176399654612,0.027385206742923395,0.8904593000677877,0.027385122336927296,0.027385194452706874,0.08567880639193176,0.006158222879939596,0.07424340685791947,0.0050095049338494645,0.005566560781482895,0.049323932243892414,0.007694120823457592,-0.011313495125881829,0.014029131794335304,0.0017772339803360157,0.0068330130509730675,0.00683301758561093,0.006833013050973073,0.006833013050973076,0.11513370934476598,0.006833013050973078,0.006833013050973074,0.006833013050973068,0.2130506616550358,0.006833013056614968,0.006833013050973079,0.006833013056446726,0.0068330130509730675,0.33737648061740905,0.02933053987251948,0.006833013444031589,0.006833013050973071,0.006833013050973074,0.20261340780086745,0.006833013056967256
Nathan for You,/title/tt2297757/,0.02718605358062911,0.027186094205792623,0.891255772875653,0.0271859962363417,0.027186083101583443,0.1491653625574314,-0.01499028822749208,0.14381829619146533,-0.1180648428441819,-0.07583422985754275,0.12182522133370254,0.12468667044054321,0.06297302437782193,0.039689447529384976,-0.06355996194693887,0.006784432703576826,0.006784432840926658,0.00678443270357694,0.006784432703577005,0.04561337394914279,0.006784432803836181,0.08199642535130837,0.006784432703576841,0.25937389579241027,0.006784432703576686,0.006784432703577086,0.006784432703576836,0.00678443270357683,0.4878148266755071,0.023434987440370512,0.006784432703575987,0.006784432703576906,0.006784432703576976,0.006784432703576894,0.006784432703576374
Living with Yourself,/title/tt8880894/,0.03436048197532707,0.03436051621799207,0.8625580169304817,0.03436047824301969,0.03436050663317948,0.23722182350512241,-0.08475308118858466,0.22687199478793893,-0.06817994850363962,-0.17387500194675143,-0.01407218389718535,-0.042573813680767604,0.06715332101535028,0.07904024499610882,-0.14047743371076793,0.008579618537792382,0.008579618537788297,0.008579618537793977,0.008579618537794896,0.04113941914471198,0.008579618537795899,0.008579618537794285,0.008579618537792592,0.1538021326302118,0.008579618537790388,0.008579618537796057,0.008579618537792521,0.00857961853779242,0.6346077731787068,0.033175847707662916,0.008580549271815747,0.0085796185377935,0.008579618537794502,0.008579618537793326,0.008579618537785992
The Filthy Frank Show,/title/tt4202274/,0.020811746380261516,0.020811762269641477,0.9167530272859613,0.02081170860346412,0.020811755460671447,0.22839509620951923,-0.10110955460925536,0.20506887906404694,-0.1204581081856268,-0.14057485821510346,-0.03191989148127388,0.030129763709739122,0.032465061737902125,0.017428909864311243,-0.012601090956132007,0.005194058360588642,0.00519405835949011,0.005194058336033741,0.005194058336033741,0.10158962513387572,0.005194058336033741,0.005194058445659229,0.005194058336033741,0.13994198147081863,0.0051940583360337396,0.005194058336033742,0.00519405833619109,0.005194058336033741,0.5397036298275388,0.13565982998253803,0.005194058371453062,0.0051940583360337925,0.005194058336033741,0.005194058336033741,0.005194058351509268
Hacks,/title/tt11815682/,0.02867113829711909,0.028671171715947283,0.8853154399795784,0.028671078747920426,0.028671171259434892,0.17177805963326287,-0.0684975317829437,0.19356413533713887,-0.09658141526344284,-0.1112198387997535,-0.03544034925082429,0.014199579970893736,0.01989598596835993,-0.010920387212750017,-0.03304895265748723,0.0071574969950164834,0.007157496995015929,0.007157496995016699,0.007157496995016824,0.02505923479080918,0.0071574969950169215,0.007157496995016742,0.007157496995016511,0.062219873571468264,0.00715749700746808,0.007157496995016982,0.0071574969950165025,0.007157496995016489,0.7873262330466534,0.010874706658354166,0.0071574969950148745,0.007157496995016635,0.0071574969950167705,0.007157496995016612,0.007157496995015946
QI,/title/tt0380136/,0.013679677667728842,0.013679703752211902,0.945281278923724,0.013679642365728568,0.013679697290606658,0.15716604109883783,-0.04103024406557656,0.0867344504208314,-0.032736148385017164,-0.06240022090073684,0.017989048638987856,-0.0019088713725353684,0.0115511891013337,0.017298803110160545,-0.048564825599591056,0.003412378843084442,0.0034123788430844384,0.0034123788752169677,0.0034123788430844436,0.14277364248537555,0.003412378875942819,0.003412378843084443,0.003412378843084442,0.15857326766191304,0.0034123788431216235,0.0034123788430844445,0.0034123788431077197,0.003412378843084538,0.5900980409675085,0.05395698722854744,0.0034123788431063167,0.0034123788430844427,0.003412378843172323,0.0034123788431360304,0.0034123789451759104
Suburgatory,/title/tt1741256/,0.022887711529311915,0.022887745459761178,0.9084491420060122,0.02288766471756209,0.022887736287352595,0.234690752470862,-0.09950742041215994,0.28790821055467797,-0.10563604261558156,-0.12966536183978852,-0.038898903899895775,-0.010662703244183908,0.015761680895189277,-0.039231488607378295,-0.07131741743528926,0.005711981016886494,0.005711981016886478,0.0057119810168865,0.005711981016886503,0.05104897414724207,0.005711981016886506,0.005711981016886901,0.0057119810168864945,0.2344879890571297,0.005711981016886487,0.0057119810168865075,0.0057119810184020165,0.0057119810181653794,0.594582931645007,0.02848840887763891,0.005711981016889932,0.005711981016886498,0.005711981016886501,0.005711981016886497,0.005711981016886469
Shrinking,/title/tt15677150/,0.01988805449709004,0.01988804319497482,0.9204478960042137,0.01988797045461573,0.01988803584910562,0.3252260566782197,-0.14162214030645628,0.3778458426076236,-0.17794159539345922,-0.1994932914876902,-0.06656698213976646,0.028620692927861104,0.04257837935878857,-0.016645563819746988,-0.05403770903167767,0.004963953613769554,0.0049639536137695535,0.004963953613769555,0.004963953613769556,0.04944318084009252,0.004963953614939639,0.004963953613769555,0.004963953613769555,0.1603689689947553,0.004963953613769554,0.004963953613769556,0.004963953613769579,0.004963953613769555,0.6691061943050235,0.04165839803647385,0.004963953614966965,0.004963953613769555,0.004963953613769555,0.004963953613769555,0.004963953614743985
American Vandal,/title/tt6877772/,0.037009354303028485,0.03700940116960991,0.851962570232296,0.03700928413388735,0.03700939016117816,0.20891973390412777,0.1482498767498842,0.10780695472746618,-0.15818972233861048,-0.05334439562954737,-0.020066141990916893,0.054543295532881134,0.020685014885898356,-0.08418959883514533,-0.007614814796912275,0.00923816381319894,0.009238163813198348,0.1313980894751605,0.009238163813199305,0.036391342054519604,0.009238163813199408,0.009238163813199217,0.00923816381319897,0.23781456988172994,0.009238163813198651,0.009238163813199472,0.00923816381319896,0.009238163813198946,0.43777671168861837,0.018046829701988894,0.009238163813197241,0.009238163813199102,0.009238163813199246,0.009238163813199076,0.009238163813198023
Anger Management,/title/tt1986770/,0.026049711430988446,0.026049736634463316,0.8958011400254372,0.026049683012636868,0.02604972889647417,0.13197871513510007,-0.045146078179904486,0.18191221655464762,-0.0016288725853606616,0.036216716730248684,0.0008270092240489455,-0.033256669277996434,-0.007793821354224891,-0.015087199192180446,-0.008694275582416608,0.006503958417166803,0.006503958417166759,0.006503958417166801,0.006503958417166808,0.02965828670569533,0.006503958417166813,0.006503958417166803,0.006503958417166791,0.23379548564271238,0.0065039584436489,0.0065039584171668165,0.006503958419671947,0.00650395841716679,0.5322886302844139,0.1001942626600144,0.006503958420674915,0.006503958417166797,0.006503958417166804,0.0065039584171667966,0.006503958417166743
Dharma & Greg,/title/tt0118303/,0.020577243150915973,0.020577265050970076,0.9176910248861768,0.0205772074076784,0.020577259504258708,0.21341031429750176,-0.06727864558353895,0.2947130916795216,0.0018851914427830195,0.04858698254048594,0.004272176753787708,-0.05881204467487599,-0.020730809193267967,-0.05503726794750845,-0.03649139240337106,0.00513781058589949,0.005137810585899471,0.005137810585899498,0.005137810585899502,0.09168687691544726,0.005137810585899506,0.0051378105858994995,0.005137810585899492,0.26730386572288484,0.005137810603015781,0.005137810585899508,0.005137810585899491,0.00513781058589949,0.541845183308722,0.016959103664015606,0.005137811489969124,0.00513781067464843,0.0051378105858995,0.005137810585899495,0.00513781059050324
Flames,/title/tt7927936/,0.044344718052213745,0.044344795898888054,0.8226211239988377,0.044344587194345836,0.04434477485571459,0.28859223794711975,-0.13084420978981412,0.43521502484549657,0.06807497610376463,0.22654841105147308,-0.004932559494394427,-0.06472947096543706,-0.027247488447593306,-0.028630013341927198,0.06276405334628875,0.011063333936730101,0.011063333936727758,0.011063333936731016,0.011063333936731545,0.011063594790334056,0.011063333936731957,0.011063333936731194,0.011063333936730221,0.06138972694850557,0.011063334935137984,0.01106333393673221,0.011063333936730181,0.011063333936730124,0.5918176926708169,0.15871564160423104,0.011063333936723579,0.011063333936730743,0.011063333936731319,0.011063333936730643,0.011063333936751846
Lilyhammer,/title/tt1958961/,0.0182862755824786,0.018286302436583704,0.9268548928327222,0.01828623447407284,0.01828629467414275,0.15452541208048673,0.0977838167460054,0.054493105018525036,-0.08143302029534805,-0.024373012688194123,-0.02631551696586924,0.0022504588816301733,-0.008120186276193072,-0.053374040125195685,-0.013633483013167715,0.004563178858293373,0.0045631825657158065,0.00456317885855545,0.004563178857773152,0.06065870929632309,0.004563178866582312,0.004563178955109873,0.0045631795382317505,0.2405627185993197,0.004563178864146828,0.004563178886378709,0.004563178857975965,0.004563178887436608,0.5948624462538258,0.030905257473040192,0.0045631799811216974,0.0045631788577731505,0.004563178857773151,0.004563179736003391,0.004563178948619953
Man vs. Bee,/title/tt13640670/,0.035996198967685494,0.03599614653894552,0.8560154692874151,0.03599605161196515,0.03599613359398873,0.19859481141322363,-0.09697353618684286,0.19908190693079902,-0.11517555342093432,-0.13892605319974347,-0.044212370781146176,0.023037500955282047,0.02854846270267752,0.012339191636892741,0.010198647750000144,0.00898481951939964,0.008984819607143178,0.008984819519399929,0.0089848195194001,0.08869247660403763,0.008984819519400226,0.00898481992945552,0.008984819519399678,0.09951595975528225,0.14149861789861662,0.008984819519400306,0.008984819519399664,0.008984819519399646,0.5238243519505102,0.01169630050275982,0.008984819519397492,0.008984819519399842,0.008984819519400023,0.008984819519399811,0.008984819519398482
Insatiable,/title/tt6487482/,0.031241083032044443,0.031241111617740916,0.8750356380880004,0.031241063654917547,0.031241103607296594,0.19723416602139068,-0.01920724322559851,0.16215384667584684,-0.039644263256233346,-0.06754019132171188,-0.06714490905978672,-0.0374226597483348,0.19765276777465474,-0.058905094182209634,-0.00836221374692812,0.007801372818244503,0.0078013728182445,0.007801372818244504,0.007801372818244505,0.08627002968265952,0.007801372961633516,0.007801372818244505,0.007801372818244503,0.3096458201615959,0.007801372818244501,0.007801372818244507,0.007801372818244503,0.007801372818244503,0.31983562436949575,0.15942655759988286,0.007801375769309596,0.007801372818244504,0.007801372818244505,0.007801372818244504,0.007801372818244498
Spin City,/title/tt0115369/,0.02576524902771682,0.025765271840691373,0.896938989506313,0.025765223977786588,0.025765265647492243,0.16584919620047797,-0.0335629747391759,0.17855446780233017,-0.07819803348061506,-0.10290301148035956,9.840664551919915e-05,-0.015336311218390934,0.026911093935000886,-0.025738787712325864,-0.10970497248452839,0.006434520449321345,0.00643452044932132,0.0064345204493213536,0.006434520449321359,0.029976129090455907,0.006434520449321363,0.006434520449321355,0.006434520449321346,0.41937811601466946,0.006434520449321332,0.006434520449321366,0.006434520449321345,0.006434520449321345,0.4291220540685829,0.01857137106994631,0.006434520551372312,0.006434522912824255,0.006434520449321357,0.00643452044932135,0.006434520450971259
And Just Like That...,/title/tt13819960/,0.018709533806652204,0.01870955214224734,0.9251618814387337,0.018709487153915783,0.01870954545845099,0.34250273476304743,-0.09526944755779307,0.45037280636234517,0.048296546142820904,0.17019915265637842,0.033597514933291966,-0.061067732647464366,-0.044683362313793135,-0.02757415612088079,0.0364005570111469,0.0046694538837907225,0.004669453883790716,0.004669453883790725,0.004669453883790727,0.010967676400296212,0.004669453883790728,0.004669453883790726,0.004669453883790723,0.06545512375729268,0.004669453883790719,0.004669453883790729,0.0046694538837907225,0.0046694538837907225,0.844196483789622,0.004669453904908296,0.004669453891019386,0.004669453883790724,0.004669453883790726,0.004669453883790724,0.0046694538837915795
My Wife and Kids,/title/tt0273855/,0.0453685620932982,0.04536858823402107,0.8185257363960118,0.04536853214036078,0.04536858113630836,0.14029058621180931,-0.06852939468748781,0.20762514179013014,-0.08315353705981639,-0.10043875109123146,-0.0259494022568134,-0.006276335983106527,0.011621435500552306,-0.02816787544355253,-0.0814602241246821,0.011334377398613987,0.011334377398598716,0.011334377398619947,0.01133437739862339,0.16507135655093388,0.011334377398626076,0.011334377398621105,0.01133437739861477,0.22504091806748847,0.011334377398606531,0.011334377398627724,0.011334377398614504,0.011334377398614136,0.41410395323906435,0.014433733764715205,0.011334377398569644,0.011334377398618168,0.011334377398621911,0.011334377398617519,0.011334377398590098
The Carrie Diaries,/title/tt2056366/,0.02367828219619577,0.023678311277631675,0.9052868674767114,0.023678235035296098,0.0236783040141651,0.23765412708581513,-0.07598995966312941,0.2946395387852924,0.04658303456176464,0.13343168353853083,-0.012858165272356153,-0.0429508916942553,-0.03197860577669041,-0.04503525948948986,0.01023990267826115,0.005910904128057176,0.005910904128057142,0.0059109041280571905,0.005910904128057198,0.07057578984863783,0.005910904128057204,0.005910904128057192,0.005910904128057178,0.12203356487771293,0.005910904128057159,0.005910904128057208,0.005910904128256461,0.005910904128057177,0.6922566746859334,0.020559504452296068,0.005910904128057077,0.005910904128057187,0.005910904128057195,0.005910904211065779,0.005910904131354064
